55.0756346,38.7269516,55.0755721,38.7267941,55.0755108,38.7266513,55.0754074,38.7264308,55.07531,38.726204,55.0751958,38.7259625,55.0750456,38.7257105,55.0750137,38.7256602,55.0749698,38.7255908
55.0755721,38.7267941,55.0755108,38.7266513,55.0754074,38.7264308,55.07531,38.726204,55.0751958,38.7259625,55.0750456,38.7257105,55.0750137,38.7256602,55.0749698,38.7255908,55.0749318,38.7255453
55.0847017,38.7407746,55.0844062,38.7413651,55.0842151,38.7417156,55.0840046,38.7421017,55.0839424,38.7421959,55.0836669,38.7426133,55.0836338,38.7426651,55.0833203,38.7431562,55.0832635,38.7432735
55.0844062,38.7413651,55.0842151,38.7417156,55.0840046,38.7421017,55.0839424,38.7421959,55.0836669,38.7426133,55.0836338,38.7426651,55.0833203,38.7431562,55.0832635,38.7432735,55.083008,38.7438016
55.0842151,38.7417156,55.0840046,38.7421017,55.0839424,38.7421959,55.0836669,38.7426133,55.0836338,38.7426651,55.0833203,38.7431562,55.0832635,38.7432735,55.083008,38.7438016,55.0829819,38.7438614
55.0840046,38.7421017,55.0839424,38.7421959,55.0836669,38.7426133,55.0836338,38.7426651,55.0833203,38.7431562,55.0832635,38.7432735,55.083008,38.7438016,55.0829819,38.7438614,55.0828115,38.7442519
55.0839424,38.7421959,55.0836669,38.7426133,55.0836338,38.7426651,55.0833203,38.7431562,55.0832635,38.7432735,55.083008,38.7438016,55.0829819,38.7438614,55.0828115,38.7442519,55.0827174,38.7445568
55.0836669,38.7426133,55.0836338,38.7426651,55.0833203,38.7431562,55.0832635,38.7432735,55.083008,38.7438016,55.0829819,38.7438614,55.0828115,38.7442519,55.0827174,38.7445568,55.0826815,38.7446732
55.0805955,38.7332569,55.0806095,38.7334991,55.0805932,38.733629,55.0805062,38.7336891,55.0797356,38.733819,55.0791409,38.7339077,55.0790951,38.7337683,55.0790951,38.7336701,55.079178,38.7335523
55.0889224,38.7211889,55.0888877,38.721512,55.088816,38.721766,55.0887263,38.7220028,55.0886504,38.722175,55.0885338,38.722438,55.0884505,38.7226688,55.0883861,38.7229093,55.0883256,38.7231877
55.0888877,38.721512,55.088816,38.721766,55.0887263,38.7220028,55.0886504,38.722175,55.0885338,38.722438,55.0884505,38.7226688,55.0883861,38.7229093,55.0883256,38.7231877,55.0882937,38.7233993
55.088816,38.721766,55.0887263,38.7220028,55.0886504,38.722175,55.0885338,38.722438,55.0884505,38.7226688,55.0883861,38.7229093,55.0883256,38.7231877,55.0882937,38.7233993,55.0882688,38.723552
55.0986653,38.7182154,55.0987036,38.7186151,55.0987758,38.7190791,55.0989014,38.7196194,55.098963,38.7198623,55.0989906,38.7199427,55.0990489,38.7199642,55.09915,38.7201076,55.0992285,38.7203317
55.0987036,38.7186151,55.0987758,38.7190791,55.0989014,38.7196194,55.098963,38.7198623,55.0989906,38.7199427,55.0990489,38.7199642,55.09915,38.7201076,55.0992285,38.7203317,55.0992853,38.7205543
55.0987758,38.7190791,55.0989014,38.7196194,55.098963,38.7198623,55.0989906,38.7199427,55.0990489,38.7199642,55.09915,38.7201076,55.0992285,38.7203317,55.0992853,38.7205543,55.0993774,38.7209191
55.0989014,38.7196194,55.098963,38.7198623,55.0989906,38.7199427,55.0990489,38.7199642,55.09915,38.7201076,55.0992285,38.7203317,55.0992853,38.7205543,55.0993774,38.7209191,55.0993973,38.7210988
55.098963,38.7198623,55.0989906,38.7199427,55.0990489,38.7199642,55.09915,38.7201076,55.0992285,38.7203317,55.0992853,38.7205543,55.0993774,38.7209191,55.0993973,38.7210988,55.0993913,38.7212797
55.0989906,38.7199427,55.0990489,38.7199642,55.09915,38.7201076,55.0992285,38.7203317,55.0992853,38.7205543,55.0993774,38.7209191,55.0993973,38.7210988,55.0993913,38.7212797,55.0993817,38.7215721
55.0990489,38.7199642,55.09915,38.7201076,55.0992285,38.7203317,55.0992853,38.7205543,55.0993774,38.7209191,55.0993973,38.7210988,55.0993913,38.7212797,55.0993817,38.7215721,55.0993427,38.7223531
55.09915,38.7201076,55.0992285,38.7203317,55.0992853,38.7205543,55.0993774,38.7209191,55.0993973,38.7210988,55.0993913,38.7212797,55.0993817,38.7215721,55.0993427,38.7223531,55.0993303,38.7225183
55.0992285,38.7203317,55.0992853,38.7205543,55.0993774,38.7209191,55.0993973,38.7210988,55.0993913,38.7212797,55.0993817,38.7215721,55.0993427,38.7223531,55.0993303,38.7225183,55.0992843,38.7227168
55.0992853,38.7205543,55.0993774,38.7209191,55.0993973,38.7210988,55.0993913,38.7212797,55.0993817,38.7215721,55.0993427,38.7223531,55.0993303,38.7225183,55.0992843,38.7227168,55.0992033,38.7229776
55.0993774,38.7209191,55.0993973,38.7210988,55.0993913,38.7212797,55.0993817,38.7215721,55.0993427,38.7223531,55.0993303,38.7225183,55.0992843,38.7227168,55.0992033,38.7229776,55.0992837,38.7233009
55.0993973,38.7210988,55.0993913,38.7212797,55.0993817,38.7215721,55.0993427,38.7223531,55.0993303,38.7225183,55.0992843,38.7227168,55.0992033,38.7229776,55.0992837,38.7233009,55.0992748,38.7234493
55.0993913,38.7212797,55.0993817,38.7215721,55.0993427,38.7223531,55.0993303,38.7225183,55.0992843,38.7227168,55.0992033,38.7229776,55.0992837,38.7233009,55.0992748,38.7234493,55.0992297,38.7236671
55.0993817,38.7215721,55.0993427,38.7223531,55.0993303,38.7225183,55.0992843,38.7227168,55.0992033,38.7229776,55.0992837,38.7233009,55.0992748,38.7234493,55.0992297,38.7236671,55.0986849,38.7251362
55.0993427,38.7223531,55.0993303,38.7225183,55.0992843,38.7227168,55.0992033,38.7229776,55.0992837,38.7233009,55.0992748,38.7234493,55.0992297,38.7236671,55.0986849,38.7251362,55.0984845,38.7255502
55.0993303,38.7225183,55.0992843,38.7227168,55.0992033,38.7229776,55.0992837,38.7233009,55.0992748,38.7234493,55.0992297,38.7236671,55.0986849,38.7251362,55.0984845,38.7255502,55.0983324,38.7260489
55.0992843,38.7227168,55.0992033,38.7229776,55.0992837,38.7233009,55.0992748,38.7234493,55.0992297,38.7236671,55.0986849,38.7251362,55.0984845,38.7255502,55.0983324,38.7260489,55.098226,38.7261894
55.0992033,38.7229776,55.0992837,38.7233009,55.0992748,38.7234493,55.0992297,38.7236671,55.0986849,38.7251362,55.0984845,38.7255502,55.0983324,38.7260489,55.098226,38.7261894,55.0981952,38.7264305
55.0992837,38.7233009,55.0992748,38.7234493,55.0992297,38.7236671,55.0986849,38.7251362,55.0984845,38.7255502,55.0983324,38.7260489,55.098226,38.7261894,55.0981952,38.7264305,55.0981281,38.726591
55.0992748,38.7234493,55.0992297,38.7236671,55.0986849,38.7251362,55.0984845,38.7255502,55.0983324,38.7260489,55.098226,38.7261894,55.0981952,38.7264305,55.0981281,38.726591,55.0980042,38.7266919
55.0992297,38.7236671,55.0986849,38.7251362,55.0984845,38.7255502,55.0983324,38.7260489,55.098226,38.7261894,55.0981952,38.7264305,55.0981281,38.726591,55.0980042,38.7266919,55.0979465,38.7268086
55.0986849,38.7251362,55.0984845,38.7255502,55.0983324,38.7260489,55.098226,38.7261894,55.0981952,38.7264305,55.0981281,38.726591,55.0980042,38.7266919,55.0979465,38.7268086,55.0978615,38.7272667
55.0984845,38.7255502,55.0983324,38.7260489,55.098226,38.7261894,55.0981952,38.7264305,55.0981281,38.726591,55.0980042,38.7266919,55.0979465,38.7268086,55.0978615,38.7272667,55.0977816,38.7274145
55.0983324,38.7260489,55.098226,38.7261894,55.0981952,38.7264305,55.0981281,38.726591,55.0980042,38.7266919,55.0979465,38.7268086,55.0978615,38.7272667,55.0977816,38.7274145,55.0977413,38.7274696
55.0967216,38.7494215,55.0967089,38.7495721,55.0967362,38.7497519,55.0967331,38.7500968,55.096689,38.7503023,55.0965515,38.7506325,55.0965084,38.7507903,55.0964979,38.7514049,55.0965294,38.7516214
55.0967089,38.7495721,55.0967362,38.7497519,55.0967331,38.7500968,55.096689,38.7503023,55.0965515,38.7506325,55.0965084,38.7507903,55.0964979,38.7514049,55.0965294,38.7516214,55.0964916,38.7519461
55.0967362,38.7497519,55.0967331,38.7500968,55.096689,38.7503023,55.0965515,38.7506325,55.0965084,38.7507903,55.0964979,38.7514049,55.0965294,38.7516214,55.0964916,38.7519461,55.0964927,38.7521827
55.0967331,38.7500968,55.096689,38.7503023,55.0965515,38.7506325,55.0965084,38.7507903,55.0964979,38.7514049,55.0965294,38.7516214,55.0964916,38.7519461,55.0964927,38.7521827,55.0963468,38.7526267
55.096689,38.7503023,55.0965515,38.7506325,55.0965084,38.7507903,55.0964979,38.7514049,55.0965294,38.7516214,55.0964916,38.7519461,55.0964927,38.7521827,55.0963468,38.7526267,55.0962502,38.7532101
55.0965515,38.7506325,55.0965084,38.7507903,55.0964979,38.7514049,55.0965294,38.7516214,55.0964916,38.7519461,55.0964927,38.7521827,55.0963468,38.7526267,55.0962502,38.7532101,55.0961838,38.7534919
55.0965084,38.7507903,55.0964979,38.7514049,55.0965294,38.7516214,55.0964916,38.7519461,55.0964927,38.7521827,55.0963468,38.7526267,55.0962502,38.7532101,55.0961838,38.7534919,55.0961547,38.7536156
55.0964979,38.7514049,55.0965294,38.7516214,55.0964916,38.7519461,55.0964927,38.7521827,55.0963468,38.7526267,55.0962502,38.7532101,55.0961838,38.7534919,55.0961547,38.7536156,55.0961379,38.7537715
55.0965294,38.7516214,55.0964916,38.7519461,55.0964927,38.7521827,55.0963468,38.7526267,55.0962502,38.7532101,55.0961838,38.7534919,55.0961547,38.7536156,55.0961379,38.7537715,55.0960896,38.753966
55.0964916,38.7519461,55.0964927,38.7521827,55.0963468,38.7526267,55.0962502,38.7532101,55.0961838,38.7534919,55.0961547,38.7536156,55.0961379,38.7537715,55.0960896,38.753966,55.096109,38.7544784
55.0925912,38.7314926,55.0926343,38.7318221,55.0926953,38.7321014,55.092738,38.7322966,55.0928851,38.7329688,55.0930473,38.7336805,55.0931482,38.7341006,55.0931656,38.734173,55.0932547,38.734402
55.0926343,38.7318221,55.0926953,38.7321014,55.092738,38.7322966,55.0928851,38.7329688,55.0930473,38.7336805,55.0931482,38.7341006,55.0931656,38.734173,55.0932547,38.734402,55.0935148,38.7350313
55.0926953,38.7321014,55.092738,38.7322966,55.0928851,38.7329688,55.0930473,38.7336805,55.0931482,38.7341006,55.0931656,38.734173,55.0932547,38.734402,55.0935148,38.7350313,55.09357,38.7351499
55.092738,38.7322966,55.0928851,38.7329688,55.0930473,38.7336805,55.0931482,38.7341006,55.0931656,38.734173,55.0932547,38.734402,55.0935148,38.7350313,55.09357,38.7351499,55.093927,38.735916
55.0928851,38.7329688,55.0930473,38.7336805,55.0931482,38.7341006,55.0931656,38.734173,55.0932547,38.734402,55.0935148,38.7350313,55.09357,38.7351499,55.093927,38.735916,55.0939588,38.7359843
55.0930473,38.7336805,55.0931482,38.7341006,55.0931656,38.734173,55.0932547,38.734402,55.0935148,38.7350313,55.09357,38.7351499,55.093927,38.735916,55.0939588,38.7359843,55.0941195,38.7363292
55.0931482,38.7341006,55.0931656,38.734173,55.0932547,38.734402,55.0935148,38.7350313,55.09357,38.7351499,55.093927,38.735916,55.0939588,38.7359843,55.0941195,38.7363292,55.0943818,38.7368922
55.0975741,38.7327342,55.0975664,38.7328549,55.0975542,38.7330346,55.0975465,38.7331634,55.0975465,38.7333001,55.0975803,38.7334396,55.0976522,38.7335642,55.0977061,38.7336327,55.0977721,38.7337695
55.0975664,38.7328549,55.0975542,38.7330346,55.0975465,38.7331634,55.0975465,38.7333001,55.0975803,38.7334396,55.0976522,38.7335642,55.0977061,38.7336327,55.0977721,38.7337695,55.0978258,38.7338876
55.0975542,38.7330346,55.0975465,38.7331634,55.0975465,38.7333001,55.0975803,38.7334396,55.0976522,38.7335642,55.0977061,38.7336327,55.0977721,38.7337695,55.0978258,38.7338876,55.0978319,38.7339734
55.0954978,38.7296099,55.0955535,38.7295664,55.0957246,38.7295545,55.0957691,38.7295077,55.0957906,38.7294582,55.0958036,38.7292313,55.0958096,38.7289921,55.0958359,38.7288946,55.0958581,38.7287031
55.0955535,38.7295664,55.0957246,38.7295545,55.0957691,38.7295077,55.0957906,38.7294582,55.0958036,38.7292313,55.0958096,38.7289921,55.0958359,38.7288946,55.0958581,38.7287031,55.095859,38.7284794
55.0957246,38.7295545,55.0957691,38.7295077,55.0957906,38.7294582,55.0958036,38.7292313,55.0958096,38.7289921,55.0958359,38.7288946,55.0958581,38.7287031,55.095859,38.7284794,55.0958374,38.7283327
55.0957691,38.7295077,55.0957906,38.7294582,55.0958036,38.7292313,55.0958096,38.7289921,55.0958359,38.7288946,55.0958581,38.7287031,55.095859,38.7284794,55.0958374,38.7283327,55.0958104,38.7282103
55.0957906,38.7294582,55.0958036,38.7292313,55.0958096,38.7289921,55.0958359,38.7288946,55.0958581,38.7287031,55.095859,38.7284794,55.0958374,38.7283327,55.0958104,38.7282103,55.0957799,38.7280136
55.0958036,38.7292313,55.0958096,38.7289921,55.0958359,38.7288946,55.0958581,38.7287031,55.095859,38.7284794,55.0958374,38.7283327,55.0958104,38.7282103,55.0957799,38.7280136,55.0958146,38.7273093
55.0958096,38.7289921,55.0958359,38.7288946,55.0958581,38.7287031,55.095859,38.7284794,55.0958374,38.7283327,55.0958104,38.7282103,55.0957799,38.7280136,55.0958146,38.7273093,55.0958244,38.7270775
55.0967775,38.7265603,55.0967585,38.7263721,55.0968471,38.724699,55.0969357,38.7235779,55.0969704,38.7228833,55.0969529,38.722744,55.0969116,38.7226324,55.0968412,38.7226574,55.0968028,38.7226993
55.0967585,38.7263721,55.0968471,38.724699,55.0969357,38.7235779,55.0969704,38.7228833,55.0969529,38.722744,55.0969116,38.7226324,55.0968412,38.7226574,55.0968028,38.7226993,55.0964117,38.7232918
55.0968471,38.724699,55.0969357,38.7235779,55.0969704,38.7228833,55.0969529,38.722744,55.0969116,38.7226324,55.0968412,38.7226574,55.0968028,38.7226993,55.0964117,38.7232918,55.096406,38.7234044
55.0969357,38.7235779,55.0969704,38.7228833,55.0969529,38.722744,55.0969116,38.7226324,55.0968412,38.7226574,55.0968028,38.7226993,55.0964117,38.7232918,55.096406,38.7234044,55.0962846,38.7258032
55.0969704,38.7228833,55.0969529,38.722744,55.0969116,38.7226324,55.0968412,38.7226574,55.0968028,38.7226993,55.0964117,38.7232918,55.096406,38.7234044,55.0962846,38.7258032,55.0962538,38.72616
55.0973225,38.7260873,55.0973652,38.7249582,55.0975083,38.7227106,55.0974959,38.7226411,55.0974559,38.7226118,55.0970552,38.7225836,55.0969116,38.7226324,55.0968625,38.7225512,55.0968104,38.722488
55.0959944,38.7348129,55.0958083,38.7351421,55.0957636,38.7351686,55.0957296,38.7351323,55.0956749,38.7349874,55.095592,38.7347304,55.0955007,38.7345234,55.0954658,38.734517,55.0941195,38.7363292
55.0939061,38.7377433,55.0939099,38.7378982,55.0939853,38.7381123,55.0940758,38.7383034,55.0941079,38.738399,55.094187,38.7386132,55.0941908,38.7390118,55.09427,38.7405769,55.0943657,38.7422819
55.0962472,38.723283,55.0962935,38.7232024,55.0965774,38.7228314,55.0967501,38.7225856,55.0968104,38.722488,55.0968346,38.7224255,55.0969014,38.7222057,55.0970841,38.7214767,55.0971181,38.7212729
55.0962935,38.7232024,55.0965774,38.7228314,55.0967501,38.7225856,55.0968104,38.722488,55.0968346,38.7224255,55.0969014,38.7222057,55.0970841,38.7214767,55.0971181,38.7212729,55.0971172,38.7207449
55.0965774,38.7228314,55.0967501,38.7225856,55.0968104,38.722488,55.0968346,38.7224255,55.0969014,38.7222057,55.0970841,38.7214767,55.0971181,38.7212729,55.0971172,38.7207449,55.0971411,38.7200501
55.0967501,38.7225856,55.0968104,38.722488,55.0968346,38.7224255,55.0969014,38.7222057,55.0970841,38.7214767,55.0971181,38.7212729,55.0971172,38.7207449,55.0971411,38.7200501,55.0971655,38.7196154
55.0968104,38.722488,55.0968346,38.7224255,55.0969014,38.7222057,55.0970841,38.7214767,55.0971181,38.7212729,55.0971172,38.7207449,55.0971411,38.7200501,55.0971655,38.7196154,55.0971206,38.7190874
55.0888908,38.7265421,55.089195,38.7264791,55.0895074,38.7265099,55.0897607,38.7265252,55.090192,38.7265424,55.090481,38.7265582,55.0908128,38.7264725,55.0909724,38.7263567,55.0910227,38.7262089
55.089195,38.7264791,55.0895074,38.7265099,55.0897607,38.7265252,55.090192,38.7265424,55.090481,38.7265582,55.0908128,38.7264725,55.0909724,38.7263567,55.0910227,38.7262089,55.0910321,38.7260313
55.0895074,38.7265099,55.0897607,38.7265252,55.090192,38.7265424,55.090481,38.7265582,55.0908128,38.7264725,55.0909724,38.7263567,55.0910227,38.7262089,55.0910321,38.7260313,55.0909637,38.7257279
55.0959944,38.7348129,55.0960185,38.7346948,55.0960096,38.7345886,55.0959516,38.7343547,55.0959003,38.7341112,55.0958177,38.7338723,55.0956638,38.733392,55.09519,38.7318783,55.09514,38.7316408
55.0960185,38.7346948,55.0960096,38.7345886,55.0959516,38.7343547,55.0959003,38.7341112,55.0958177,38.7338723,55.0956638,38.733392,55.09519,38.7318783,55.09514,38.7316408,55.0950501,38.7313555
55.0960096,38.7345886,55.0959516,38.7343547,55.0959003,38.7341112,55.0958177,38.7338723,55.0956638,38.733392,55.09519,38.7318783,55.09514,38.7316408,55.0950501,38.7313555,55.094856,38.7307543
55.0959516,38.7343547,55.0959003,38.7341112,55.0958177,38.7338723,55.0956638,38.733392,55.09519,38.7318783,55.09514,38.7316408,55.0950501,38.7313555,55.094856,38.7307543,55.0947526,38.7304883
55.0959003,38.7341112,55.0958177,38.7338723,55.0956638,38.733392,55.09519,38.7318783,55.09514,38.7316408,55.0950501,38.7313555,55.094856,38.7307543,55.0947526,38.7304883,55.0942673,38.7289363
55.0958177,38.7338723,55.0956638,38.733392,55.09519,38.7318783,55.09514,38.7316408,55.0950501,38.7313555,55.094856,38.7307543,55.0947526,38.7304883,55.0942673,38.7289363,55.0941915,38.7287627
55.0956638,38.733392,55.09519,38.7318783,55.09514,38.7316408,55.0950501,38.7313555,55.094856,38.7307543,55.0947526,38.7304883,55.0942673,38.7289363,55.0941915,38.7287627,55.094124,38.7285568
55.09519,38.7318783,55.09514,38.7316408,55.0950501,38.7313555,55.094856,38.7307543,55.0947526,38.7304883,55.0942673,38.7289363,55.0941915,38.7287627,55.094124,38.7285568,55.0939908,38.7281452
55.09514,38.7316408,55.0950501,38.7313555,55.094856,38.7307543,55.0947526,38.7304883,55.0942673,38.7289363,55.0941915,38.7287627,55.094124,38.7285568,55.0939908,38.7281452,55.0939137,38.7278077
55.0965437,38.7468095,55.0965709,38.7467134,55.0969838,38.7455277,55.0972023,38.7449005,55.09744,38.7442178,55.097592,38.7437815,55.0978252,38.7431117,55.0979133,38.7431564,55.098,38.7432977
55.0965709,38.7467134,55.0969838,38.7455277,55.0972023,38.7449005,55.09744,38.7442178,55.097592,38.7437815,55.0978252,38.7431117,55.0979133,38.7431564,55.098,38.7432977,55.0981526,38.7436319
55.0969838,38.7455277,55.0972023,38.7449005,55.09744,38.7442178,55.097592,38.7437815,55.0978252,38.7431117,55.0979133,38.7431564,55.098,38.7432977,55.0981526,38.7436319,55.0982893,38.743836
55.0972023,38.7449005,55.09744,38.7442178,55.097592,38.7437815,55.0978252,38.7431117,55.0979133,38.7431564,55.098,38.7432977,55.0981526,38.7436319,55.0982893,38.743836,55.0984581,38.7439862
55.09744,38.7442178,55.097592,38.7437815,55.0978252,38.7431117,55.0979133,38.7431564,55.098,38.7432977,55.0981526,38.7436319,55.0982893,38.743836,55.0984581,38.7439862,55.0986024,38.7440184
55.097592,38.7437815,55.0978252,38.7431117,55.0979133,38.7431564,55.098,38.7432977,55.0981526,38.7436319,55.0982893,38.743836,55.0984581,38.7439862,55.0986024,38.7440184,55.0987374,38.7439808
55.0978252,38.7431117,55.0979133,38.7431564,55.098,38.7432977,55.0981526,38.7436319,55.0982893,38.743836,55.0984581,38.7439862,55.0986024,38.7440184,55.0987374,38.7439808,55.0988832,38.7438628
55.0979133,38.7431564,55.098,38.7432977,55.0981526,38.7436319,55.0982893,38.743836,55.0984581,38.7439862,55.0986024,38.7440184,55.0987374,38.7439808,55.0988832,38.7438628,55.0990152,38.7436804
55.098,38.7432977,55.0981526,38.7436319,55.0982893,38.743836,55.0984581,38.7439862,55.0986024,38.7440184,55.0987374,38.7439808,55.0988832,38.7438628,55.0990152,38.7436804,55.0991011,38.7434283
55.0981526,38.7436319,55.0982893,38.743836,55.0984581,38.7439862,55.0986024,38.7440184,55.0987374,38.7439808,55.0988832,38.7438628,55.0990152,38.7436804,55.0991011,38.7434283,55.0991226,38.7431788
55.0982893,38.743836,55.0984581,38.7439862,55.0986024,38.7440184,55.0987374,38.7439808,55.0988832,38.7438628,55.0990152,38.7436804,55.0991011,38.7434283,55.0991226,38.7431788,55.0991068,38.743008
